title,name,area,rooms,price_lower,price_upper,price_average,price_square_lower,price_square_upper,price_square_average
合租·跑马地花园 3居室 北卧,天河-天河南-六运小区,77.00,2,2460,2460,2460.0,31.948051948051948,31.948051948051948,31.948051948051948
整租·万科云城米酷 1室1厅 东,天河-智慧城-万科云城米酷,35.00,1,3400,3400,3400.0,97.14285714285714,97.14285714285714,97.14285714285714
整租·华景新城芳满庭园 3室2厅 南/西,天河-华景新城-华景新城芳满庭园,110.00,3,6600,6600,6600.0,60.0,60.0,60.0
合租·华港花园 4居室 南卧,天河-华景新城-华景新城芳满庭园,110.00,3,1330,1330,1330.0,12.090909090909092,12.090909090909092,12.090909090909092
整租·星汇园 2室1厅 西,天河-珠江新城西-星汇园,60.00,2,6600,6600,6600.0,110.0,110.0,110.0
整租·中海花城湾 3室2厅 北,天河-珠江新城中-中海花城湾,130.00,3,16000,16000,16000.0,123.07692307692308,123.07692307692308,123.07692307692308
整租·海景中心 3室2厅 西南,天河-员村-海景中心,83.00,3,5600,5600,5600.0,67.46987951807229,67.46987951807229,67.46987951807229
合租·南天广场 4居室 南卧,天河-员村-海景中心,83.00,3,2260,2260,2260.0,27.228915662650603,27.228915662650603,27.228915662650603
合租·御华苑 5居室 东卧,天河-员村-海景中心,83.00,3,1330,1330,1330.0,16.02409638554217,16.02409638554217,16.02409638554217
整租·珠江花城 3室2厅 西南,天河-黄村-珠江花城,89.00,3,5000,5000,5000.0,56.17977528089887,56.17977528089887,56.17977528089887
整租·荔枝岗大街 1室1厅 东南,天河-沙太南-荔枝岗大街,25.00,1,2100,2100,2100.0,84.0,84.0,84.0
整租·华景新城泽晖苑 2室2厅 西南,天河-华景新城-华景新城泽晖苑,75.00,2,3900,3900,3900.0,52.0,52.0,52.0
整租·远洋天骄广场 1室1厅 东南,天河-天河客运站-远洋天骄广场,55.00,1,3500,3500,3500.0,63.63636363636363,63.63636363636363,63.63636363636363
合租·东方新世界 3居室 西卧,天河-天河客运站-远洋天骄广场,55.00,1,2130,2130,2130.0,38.72727272727273,38.72727272727273,38.72727272727273
整租·乐雅苑 2室1厅 北,天河-员村-乐雅苑,60.00,2,2800,2800,2800.0,46.666666666666664,46.666666666666664,46.666666666666664
整租·力迅上筑 1室0厅 南,天河-珠江新城东-力迅上筑,55.00,1,6800,6800,6800.0,123.63636363636364,123.63636363636364,123.63636363636364
整租·东方都会广场 1室1厅 东北,天河-天河公园-东方都会广场,55.00,1,5500,5500,5500.0,100.0,100.0,100.0
整租·公路规划局宿舍 1室1厅 东南,天河-沙太南-公路规划局宿舍,30.00,1,1500,1500,1500.0,50.0,50.0,50.0
整租·皓瀚华轩 2室2厅 北,天河-珠江新城西-皓瀚华轩,101.00,2,8800,8800,8800.0,87.12871287128714,87.12871287128714,87.12871287128714
整租·龙口东路 1室1厅 南,天河-龙口东-龙口东路,42.00,1,4000,4000,4000.0,95.23809523809524,95.23809523809524,95.23809523809524
整租·橡树园 1室0厅 东,天河-沙太南-橡树园,10.00,1,900,900,900.0,90.0,90.0,90.0
整租·叠翠台 2室1厅 西南,天河-天河公园-叠翠台,48.05,2,4400,4400,4400.0,91.57127991675338,91.57127991675338,91.57127991675338
合租·跑马地花园 3居室 北卧,天河-天河公园-叠翠台,48.05,2,2090,2090,2090.0,43.49635796045786,43.49635796045786,43.49635796045786
整租·成龙花园 2室1厅 南,天河-员村-成龙花园,65.00,2,2000,2000,2000.0,30.76923076923077,30.76923076923077,30.76923076923077
合租·暨南花园 4居室 西卧,天河-员村-成龙花园,65.00,2,2330,2330,2330.0,35.84615384615385,35.84615384615385,35.84615384615385
整租·天河新作 2室1厅 南,天河-体育中心-天河新作,106.00,2,11000,11000,11000.0,103.77358490566037,103.77358490566037,103.77358490566037
整租·佳润临江上品 2室1厅 复式 北,天河-员村-佳润临江上品,86.00,2,6000,6000,6000.0,69.76744186046511,69.76744186046511,69.76744186046511
整租·天河云商汇 1室0厅 北,天河-智慧城-天河云商汇,32.00,1,1800,1800,1800.0,56.25,56.25,56.25
整租·六运小区 3室2厅 东,天河-天河南-六运小区,100.00,3,6000,6000,6000.0,60.0,60.0,60.0
整租·富景花苑 3室1厅 东南,天河-天河南-富景花苑,100.00,3,6300,6300,6300.0,63.0,63.0,63.0
整租·骏景花园 3室2厅 南/北,天河-棠下-骏景花园,110.00,3,5200,5200,5200.0,47.27272727272727,47.27272727272727,47.27272727272727
整租·富丽花苑 1室0厅 东南,天河-天河南-富丽花苑,28.00,1,2900,2900,2900.0,103.57142857142857,103.57142857142857,103.57142857142857
整租·富力盈力大厦 1室0厅 北,天河-珠江新城西-富力盈力大厦,46.00,1,4300,4300,4300.0,93.47826086956522,93.47826086956522,93.47826086956522
整租·保利心语花园 2室2厅 东,天河-珠江新城中-保利心语花园,80.00,2,7500,7500,7500.0,93.75,93.75,93.75
整租·中海康城 3室2厅 西南,天河-黄村-中海康城,111.00,3,5600,5600,5600.0,50.450450450450454,50.450450450450454,50.450450450450454
整租·天晟明苑 1室1厅 西南,天河-石牌-天晟明苑,53.00,1,4500,4500,4500.0,84.90566037735849,84.90566037735849,84.90566037735849
合租·侨源山庄 4居室 南卧,天河-石牌-天晟明苑,53.00,1,1690,1690,1690.0,31.88679245283019,31.88679245283019,31.88679245283019
整租·壹号公馆 4室2厅 错层 东南,天河-粤垦-壹号公馆,181.00,4,8500,8500,8500.0,46.96132596685083,46.96132596685083,46.96132596685083
整租·南国嘉园 3室2厅 南,天河-东圃-南国嘉园,89.00,3,4800,4800,4800.0,53.93258426966292,53.93258426966292,53.93258426966292
合租·跑马地花园 3居室 北卧,天河-东圃-南国嘉园,89.00,3,1730,1730,1730.0,19.43820224719101,19.43820224719101,19.43820224719101
整租·华翠街小区 3室1厅 北,天河-天河公园-华翠街小区,100.00,3,5600,5600,5600.0,56.0,56.0,56.0
合租·六运小区 4居室 东卧,天河-天河公园-华翠街小区,100.00,3,1960,1960,1960.0,19.6,19.6,19.6
合租·远洋天骄 4居室 南卧,天河-天河公园-华翠街小区,100.00,3,2760,2760,2760.0,27.6,27.6,27.6
合租·天誉花园 4居室 北卧,天河-天河公园-华翠街小区,100.00,3,1960,1960,1960.0,19.6,19.6,19.6
合租·广和路 4居室 西卧,天河-天河公园-华翠街小区,100.00,3,1760,1760,1760.0,17.6,17.6,17.6
合租·漾晴居 4居室 北卧,天河-天河公园-华翠街小区,100.00,3,2460,2460,2460.0,24.6,24.6,24.6
合租·鸿景园 4居室 东北卧,天河-天河公园-华翠街小区,100.00,3,1930,1930,1930.0,19.3,19.3,19.3
整租·环宇花园 1室1厅 南,天河-天河公园-环宇花园,34.00,1,3100,3100,3100.0,91.17647058823529,91.17647058823529,91.17647058823529
合租·丽晶华庭 4居室 东卧,天河-天河公园-环宇花园,34.00,1,3730,3730,3730.0,109.70588235294117,109.70588235294117,109.70588235294117
合租·新庆花园 4居室 南卧,天河-天河公园-环宇花园,34.00,1,2760,2760,2760.0,81.17647058823529,81.17647058823529,81.17647058823529
整租·鸿燕居 3室2厅 南,天河-燕塘-鸿燕居,97.00,3,4700,4700,4700.0,48.45360824742268,48.45360824742268,48.45360824742268
合租·利雅湾 4居室 西卧,天河-燕塘-鸿燕居,97.00,3,2530,2530,2530.0,26.082474226804123,26.082474226804123,26.082474226804123
合租·天河峰景大厦 5居室 西卧,天河-燕塘-鸿燕居,97.00,3,1560,1560,1560.0,16.082474226804123,16.082474226804123,16.082474226804123
合租·骏景花园 5居室 北卧,天河-燕塘-鸿燕居,97.00,3,1430,1430,1430.0,14.742268041237113,14.742268041237113,14.742268041237113
整租·赛拉维 1室1厅 东,天河-员村-赛拉维,37.00,1,3800,3800,3800.0,102.70270270270271,102.70270270270271,102.70270270270271
整租·华景新城华景里 2室2厅 东,天河-华景新城-华景新城华景里,48.00,2,4800,4800,4800.0,100.0,100.0,100.0
整租·历德雅舍 1室2厅 西南,天河-华景新城-历德雅舍,56.00,1,5000,5000,5000.0,89.28571428571429,89.28571428571429,89.28571428571429
整租·农垦总局 3室2厅 南,天河-粤垦-农垦总局,92.00,3,4500,4500,4500.0,48.91304347826087,48.91304347826087,48.91304347826087
合租·盈嘉花园 4居室 北卧,天河-粤垦-农垦总局,92.00,3,3860,3860,3860.0,41.95652173913044,41.95652173913044,41.95652173913044
整租·天銮 4室2厅 东南/南,天河-珠江新城中-天銮,213.00,4,55000,55000,55000.0,258.21596244131456,258.21596244131456,258.21596244131456
合租·龙蟠花园 4居室 南卧,天河-珠江新城中-天銮,213.00,4,2000,2000,2000.0,9.389671361502348,9.389671361502348,9.389671361502348
整租·佳润临江上品 1室1厅 东南/南,天河-员村-佳润临江上品,45.00,1,4200,4200,4200.0,93.33333333333333,93.33333333333333,93.33333333333333
整租·棠德花苑 2室2厅 西北,天河-棠下-棠德花苑,57.00,2,3000,3000,3000.0,52.63157894736842,52.63157894736842,52.63157894736842
整租·富力盈力大厦 1室0厅 东,天河-珠江新城西-富力盈力大厦,60.00,1,6000,6000,6000.0,100.0,100.0,100.0
整租·兰亭盛荟 4室2厅 东南,天河-东圃-兰亭盛荟,105.00,4,12500,12500,12500.0,119.04761904761905,119.04761904761905,119.04761904761905
整租·诗书楼 3室2厅 东,天河-东圃-诗书楼,85.00,3,3300,3300,3300.0,38.8235294117647,38.8235294117647,38.8235294117647
合租·阳光都会广场 4居室 南卧,天河-东圃-诗书楼,85.00,3,1790,1790,1790.0,21.058823529411764,21.058823529411764,21.058823529411764
整租·中兴花园 3室2厅 东,天河-东圃-中兴花园,78.00,3,4300,4300,4300.0,55.12820512820513,55.12820512820513,55.12820512820513
整租·凯旋新世界广粤尊府 4室2厅 南/西南,天河-珠江新城东-凯旋新世界广粤尊府,250.00,4,100000,100000,100000.0,400.0,400.0,400.0
整租·天隆花苑 3室2厅 西南,天河-天润路-天隆花苑,98.00,3,6300,6300,6300.0,64.28571428571429,64.28571428571429,64.28571428571429
整租·禺东西路40号大院 3室2厅 东南,天河-林和-禺东西路40号大院,90.00,3,4800,4800,4800.0,53.333333333333336,53.333333333333336,53.333333333333336
整租·名门大厦 3室2厅 南/北,天河-珠江新城西-名门大厦,125.00,3,13000,13000,13000.0,104.0,104.0,104.0
整租·汇峰苑 1室1厅 东,天河-珠江新城西-名门大厦,125.00,3,8000,8000,8000.0,64.0,64.0,64.0
合租·天晟明苑 3居室 南卧,天河-珠江新城西-名门大厦,125.00,3,2030,2030,2030.0,16.24,16.24,16.24
整租·教师新村 3室2厅 东南,天河-沙太南-教师新村,75.00,3,2500,2500,2500.0,33.333333333333336,33.333333333333336,33.333333333333336
整租·石牌南门苑 3室2厅 西南,天河-五山-石牌南门苑,113.00,3,4300,4300,4300.0,38.05309734513274,38.05309734513274,38.05309734513274
整租·翠湖山庄 3室2厅 西南,天河-天河公园-翠湖山庄,112.00,3,6200,6200,6200.0,55.357142857142854,55.357142857142854,55.357142857142854
整租·永隆花园 2室2厅 东南,天河-长兴-永隆花园,115.00,2,5500,5500,5500.0,47.82608695652174,47.82608695652174,47.82608695652174
合租·骏景花园 4居室 北卧,天河-长兴-永隆花园,115.00,2,2190,2190,2190.0,19.043478260869566,19.043478260869566,19.043478260869566
整租·保利心语花园 3室2厅 南,天河-长兴-永隆花园,115.00,2,14800,14800,14800.0,128.69565217391303,128.69565217391303,128.69565217391303
整租·物资局大院 2室2厅 西南,天河-沙河-物资局大院,78.00,2,3600,3600,3600.0,46.15384615384615,46.15384615384615,46.15384615384615
整租·易通大厦 1室0厅 北,天河-石牌-易通大厦,46.00,1,4000,4000,4000.0,86.95652173913044,86.95652173913044,86.95652173913044
整租·汇景新城上城勋堡 2室2厅 北/东北,天河-汇景新城-汇景新城上城勋堡,122.00,2,12000,12000,12000.0,98.36065573770492,98.36065573770492,98.36065573770492
整租·骏景花园 3室2厅 北,天河-棠下-骏景花园,136.00,3,6000,6000,6000.0,44.11764705882353,44.11764705882353,44.11764705882353
整租·力迅领筑 1室0厅 南,天河-天河公园-力迅领筑,43.05,1,3800,3800,3800.0,88.26945412311267,88.26945412311267,88.26945412311267
整租·华文学院 2室2厅 东南,天河-粤垦-华文学院,75.00,2,5000,5000,5000.0,66.66666666666667,66.66666666666667,66.66666666666667
合租·保利心语花园 5居室 东南卧,天河-粤垦-华文学院,75.00,2,2760,2760,2760.0,36.8,36.8,36.8
合租·都市兰亭花园 3居室 东卧,天河-粤垦-华文学院,75.00,2,1730,1730,1730.0,23.066666666666666,23.066666666666666,23.066666666666666
整租·天润大厦 1室0厅 南,天河-天河公园-天润大厦,35.00,1,2600,2600,2600.0,74.28571428571429,74.28571428571429,74.28571428571429
整租·天河星作 3室2厅 南,天河-智慧城-天河星作,89.00,3,4600,4600,4600.0,51.68539325842696,51.68539325842696,51.68539325842696
整租·六运小区 3室1厅 南/北,天河-天河南-六运小区,80.00,3,5000,5000,5000.0,62.5,62.5,62.5
整租·保利世纪绿洲二期 5室2厅 东南,天河-龙洞-保利世纪绿洲二期,189.00,5,10000,10000,10000.0,52.91005291005291,52.91005291005291,52.91005291005291
整租·帝景苑 4室2厅 东北,天河-龙口西-帝景苑,131.00,4,9200,9200,9200.0,70.22900763358778,70.22900763358778,70.22900763358778
整租·美林湖畔花园 3室2厅 北,天河-东圃-美林湖畔花园,97.00,3,5300,5300,5300.0,54.63917525773196,54.63917525773196,54.63917525773196
整租·水荫四横路 3室1厅 南/北,天河-水荫-水荫四横路,92.00,3,4200,4200,4200.0,45.65217391304348,45.65217391304348,45.65217391304348
整租·天力居 2室1厅 南,天河-东圃-天力居,64.00,2,4100,4100,4100.0,64.0625,64.0625,64.0625
整租·天宝大厦 2室2厅 东南,天河-天河南-天宝大厦,91.00,2,6000,6000,6000.0,65.93406593406593,65.93406593406593,65.93406593406593
合租·汇豪大厦 5居室 西南卧,天河-天河南-天宝大厦,91.00,2,2130,2130,2130.0,23.406593406593405,23.406593406593405,23.406593406593405
整租·广梅汕铁路大厦 2室1厅 南,天河-天河南-广梅汕铁路大厦,84.30,2,6600,6600,6600.0,78.29181494661923,78.29181494661923,78.29181494661923
整租·铂林国际公寓 3室1厅 南,天河-珠江新城西-铂林国际公寓,51.00,3,6500,6500,6500.0,127.45098039215686,127.45098039215686,127.45098039215686
整租·小新塘大未来 2室2厅 东北,天河-智慧城-小新塘大未来,75.00,2,4200,4200,4200.0,56.0,56.0,56.0
整租·陂东路13号 1室0厅 南,天河-东圃-陂东路13号,30.00,1,2200,2200,2200.0,73.33333333333333,73.33333333333333,73.33333333333333
整租·陂东路13号 1室0厅 南,天河-东圃-陂东路13号,25.00,1,1300,1300,1300.0,52.0,52.0,52.0
合租·小新塘大未来 5居室 南卧,天河-东圃-陂东路13号,25.00,1,1590,1590,1590.0,63.6,63.6,63.6
合租·时尚明苑 4居室 西卧,天河-东圃-陂东路13号,25.00,1,1560,1560,1560.0,62.4,62.4,62.4
整租·陂东路13号 1室0厅 南,天河-东圃-陂东路13号,28.00,1,1300,1300,1300.0,46.42857142857143,46.42857142857143,46.42857142857143
合租·利雅湾 4居室 东卧,天河-东圃-陂东路13号,28.00,1,2460,2460,2460.0,87.85714285714286,87.85714285714286,87.85714285714286
合租·保利心语花园 4居室 西卧,天河-东圃-陂东路13号,28.00,1,2090,2090,2090.0,74.64285714285714,74.64285714285714,74.64285714285714
整租·富力天寓 1室1厅 南,天河-车陂-富力天寓,30.00,1,2300,2300,2300.0,76.66666666666667,76.66666666666667,76.66666666666667
整租·富力盈丰大厦 2室2厅 南,天河-珠江新城西-富力盈丰大厦,54.00,2,20000,20000,20000.0,370.3703703703704,370.3703703703704,370.3703703703704
整租·汇峰苑 1室1厅 东,天河-珠江新城西-富力盈丰大厦,54.00,2,6190,6190,6190.0,114.62962962962963,114.62962962962963,114.62962962962963
合租·天润大厦 4居室 南卧,天河-珠江新城西-富力盈丰大厦,54.00,2,1560,1560,1560.0,28.88888888888889,28.88888888888889,28.88888888888889
合租·天河峰景大厦 5居室 东卧,天河-珠江新城西-富力盈丰大厦,54.00,2,1630,1630,1630.0,30.185185185185187,30.185185185185187,30.185185185185187
合租·天成大厦 4居室 西北卧,天河-珠江新城西-富力盈丰大厦,54.00,2,1960,1960,1960.0,36.2962962962963,36.2962962962963,36.2962962962963
整租·力达广场 1室1厅 南,天河-粤垦-力达广场,50.00,1,6500,6500,6500.0,130.0,130.0,130.0
合租·天誉华庭 4居室 西卧,天河-粤垦-力达广场,50.00,1,1660,1660,1660.0,33.2,33.2,33.2
整租·丽晴轩 1室0厅 西北,天河-粤垦-丽晴轩,48.00,1,4800,4800,4800.0,100.0,100.0,100.0
合租·旭日雅苑 4居室 东卧,天河-粤垦-丽晴轩,48.00,1,2290,2290,2290.0,47.708333333333336,47.708333333333336,47.708333333333336
整租·丽晴轩 1室0厅 西北,天河-粤垦-丽晴轩,45.00,1,4500,4500,4500.0,100.0,100.0,100.0
合租·鸿景园 4居室 东卧,天河-粤垦-丽晴轩,45.00,1,1390,1390,1390.0,30.88888888888889,30.88888888888889,30.88888888888889
整租·天一新村 2室1厅 南,天河-粤垦-天一新村,85.00,2,4200,4200,4200.0,49.411764705882355,49.411764705882355,49.411764705882355
整租·百脑汇科技大厦 1室1厅 南,天河-石牌-百脑汇科技大厦,50.00,1,5000,5000,5000.0,100.0,100.0,100.0
整租·龙湖首开天宸原著 4室2厅 南,天河-石牌-百脑汇科技大厦,50.00,1,7500,7500,7500.0,150.0,150.0,150.0
整租·半山雍景苑 3室2厅 南/北,天河-汇景新城-半山雍景苑,87.00,3,5200,5200,5200.0,59.770114942528735,59.770114942528735,59.770114942528735
整租·和御御公馆 3室1厅 北,天河-珠江新城东-和御御公馆,75.00,3,18000,18000,18000.0,240.0,240.0,240.0
