title,name,area,rooms,price_lower,price_upper,price_average,price_square_lower,price_square_upper,price_square_average
整租·八十步海寓 1室1厅 东南,盐田区-梅沙-八十步海寓,62.91,1,3000,3000,3000.0,47.68717215069147,47.68717215069147,47.68717215069147
整租·南方证券大厦 1室0厅 东南,罗湖区-春风路-南方证券大厦,32.00,1,2800,2800,2800.0,87.5,87.5,87.5
整租·中央悦城 2室1厅 南,龙岗区-龙岗中心城-中央悦城,60.00,2,3200,3200,3200.0,53.333333333333336,53.333333333333336,53.333333333333336
整租·东方瑞景苑 2室2厅 东南,龙岗区-龙岗双龙-东方瑞景苑,89.00,2,4500,4500,4500.0,50.561797752808985,50.561797752808985,50.561797752808985
合租·深南花园 4居室 西卧,龙岗区-龙岗双龙-东方瑞景苑,89.00,2,2490,2490,2490.0,27.97752808988764,27.97752808988764,27.97752808988764
整租·东港中心 1室1厅 东南,罗湖区-东门-东港中心,52.63,1,3800,3800,3800.0,72.20216606498195,72.20216606498195,72.20216606498195
整租·庐山花园 6室1厅 东南,罗湖区-罗湖口岸-庐山花园,500.00,6,40000,40000,40000.0,80.0,80.0,80.0
整租·颐安都会中央一期 3室2厅 东南,龙岗区-大运新城-颐安都会中央一期,87.64,3,4500,4500,4500.0,51.34641716111365,51.34641716111365,51.34641716111365
整租·香蜜新村 3室1厅 南,福田区-景田-香蜜新村,74.00,3,5500,5500,5500.0,74.32432432432432,74.32432432432432,74.32432432432432
合租·国都高尔夫一期 3居室 东北卧,福田区-景田-香蜜新村,74.00,3,2290,2290,2290.0,30.945945945945947,30.945945945945947,30.945945945945947
整租·中洲湾-中洲滨海商业中心 1室0厅 西,福田区-上下沙-中洲湾-中洲滨海商业中心,36.00,1,5600,5600,5600.0,155.55555555555554,155.55555555555554,155.55555555555554
合租·华轩大厦 3居室 南卧,福田区-皇岗-华轩大厦,15.00,3,1800,1800,1800.0,120.0,120.0,120.0
整租·江南华府 4室2厅 东南/西北,龙华区-龙华中心-江南华府,185.49,4,7800,7800,7800.0,42.05078440886301,42.05078440886301,42.05078440886301
合租·前海丹华 5居室 西南卧,龙华区-龙华中心-江南华府,185.49,4,1560,1560,1560.0,8.410156881772602,8.410156881772602,8.410156881772602
整租·业城阁 3室2厅 东北,福田区-景田-业城阁,105.00,3,9000,9000,9000.0,85.71428571428571,85.71428571428571,85.71428571428571
整租·江南华府 4室2厅 东南/西北,龙华区-龙华中心-江南华府,185.49,4,8000,8000,8000.0,43.129009650115904,43.129009650115904,43.129009650115904
整租·信义假日名城五期B山翠居 3室2厅 东南,龙岗区-布吉关-信义假日名城五期B山翠居,107.00,3,6300,6300,6300.0,58.87850467289719,58.87850467289719,58.87850467289719
整租·风临国际东座 3室1厅 东南,龙岗区-龙岗中心城-风临国际东座,51.01,3,4500,4500,4500.0,88.21799647128014,88.21799647128014,88.21799647128014
合租·桃源村一期 4居室 南卧,福田区-上下沙-中洲湾-中洲滨海商业中心,36.00,1,2090,2090,2090.0,58.05555555555556,58.05555555555556,58.05555555555556
整租·庐山花园 1室0厅 南,罗湖区-罗湖口岸-庐山花园,32.83,1,3500,3500,3500.0,106.60980810234543,106.60980810234543,106.60980810234543
整租·振业梅苑 2室1厅 北,罗湖区-罗湖口岸-庐山花园,32.83,1,5490,5490,5490.0,167.22509899482182,167.22509899482182,167.22509899482182
整租·迷你新居福田 1室1厅 东,罗湖区-罗湖口岸-庐山花园,32.83,1,4860,4860,4860.0,148.03533353639963,148.03533353639963,148.03533353639963
整租·海世界公寓 4室2厅 东南,盐田区-梅沙-海世界公寓,119.00,4,23800,23800,23800.0,200.0,200.0,200.0
整租·百仕达花园二期 2室1厅 南,罗湖区-百仕达-百仕达花园二期,88.00,2,7600,7600,7600.0,86.36363636363636,86.36363636363636,86.36363636363636
整租·百仕达花园一期 3室2厅 南,罗湖区-百仕达-百仕达花园一期,100.00,3,11000,11000,11000.0,110.0,110.0,110.0
整租·深业中城 2室2厅 南,福田区-香蜜湖-深业中城,112.00,2,29000,29000,29000.0,258.92857142857144,258.92857142857144,258.92857142857144
合租·建龙苑 4居室 东南卧,福田区-香蜜湖-深业中城,112.00,2,1730,1730,1730.0,15.446428571428571,15.446428571428571,15.446428571428571
合租·颐林雅院 4居室 北卧,福田区-香蜜湖-深业中城,112.00,2,2730,2730,2730.0,24.375,24.375,24.375
整租·33区商住楼宝安区 2室1厅 西南,福田区-香蜜湖-深业中城,112.00,2,3300,3300,3300.0,29.464285714285715,29.464285714285715,29.464285714285715
整租·东门天下 2室2厅 东南,罗湖区-东门-东门天下,69.00,2,5800,5800,5800.0,84.05797101449275,84.05797101449275,84.05797101449275
整租·怡龙枫景园 2室1厅 南,龙岗区-龙岗双龙-怡龙枫景园,75.00,2,3600,3600,3600.0,48.0,48.0,48.0
整租·欧景花园一期 3室2厅 西北,龙岗区-龙岗中心城-欧景花园一期,108.00,3,3800,3800,3800.0,35.18518518518518,35.18518518518518,35.18518518518518
整租·金鼎大厦 3室1厅 南/西南,罗湖区-春风路-金鼎大厦,78.00,3,5400,5400,5400.0,69.23076923076923,69.23076923076923,69.23076923076923
整租·TATA公寓 1室1厅 西北,罗湖区-春风路-金鼎大厦,78.00,3,3590,3590,3590.0,46.02564102564103,46.02564102564103,46.02564102564103
合租·碧海富通城三期 3居室 西南卧,宝安区-碧海-碧海富通城三期,12.00,3,1500,1500,1500.0,125.0,125.0,125.0
整租·满京华喜悦里 5室2厅 东南,龙岗区-龙岗双龙-满京华喜悦里,111.70,5,4500,4500,4500.0,40.28648164726947,40.28648164726947,40.28648164726947
合租·艺丰花园C区 3居室 北卧,福田区-梅林-艺丰花园C区,9.92,3,1700,1700,1700.0,171.3709677419355,171.3709677419355,171.3709677419355
整租·雷圳大厦 2室1厅 东/西北,福田区-华强南-雷圳大厦,137.00,2,13000,13000,13000.0,94.8905109489051,94.8905109489051,94.8905109489051
整租·龙岗天安数码城T4全时空间 1室1厅 南,龙岗区-大运新城-龙岗天安数码城T4全时空间,53.00,1,5000,5000,5000.0,94.33962264150944,94.33962264150944,94.33962264150944
整租·君华时代 3室2厅 南,龙岗区-龙岗双龙-君华时代,80.00,3,4000,4000,4000.0,50.0,50.0,50.0
整租·天鹅堡 5室2厅 东南,南山区-华侨城-天鹅堡,245.00,5,23000,23000,23000.0,93.87755102040816,93.87755102040816,93.87755102040816
合租·金成时代家园 5居室 东北卧,南山区-华侨城-天鹅堡,245.00,5,3560,3560,3560.0,14.53061224489796,14.53061224489796,14.53061224489796
整租·莱蒙水榭春天B区6期 4室2厅 南,龙华区-红山-莱蒙水榭春天B区6期,128.00,4,10000,10000,10000.0,78.125,78.125,78.125
整租·鹏兴花园五期 3室1厅 南,罗湖区-莲塘-鹏兴花园五期,107.00,3,6800,6800,6800.0,63.55140186915888,63.55140186915888,63.55140186915888
整租·中海康城国际一期 4室1厅 南,龙岗区-大运新城-中海康城国际一期,159.00,4,8000,8000,8000.0,50.314465408805034,50.314465408805034,50.314465408805034
整租·西城雅筑 2室2厅 南,龙岗区-大运新城-中海康城国际一期,159.00,4,6600,6600,6600.0,41.509433962264154,41.509433962264154,41.509433962264154
合租·桂芳园六期 2居室 东南卧,龙岗区-布吉大芬-桂芳园六期,10.00,2,1300,1300,1300.0,130.0,130.0,130.0
整租·幸福里雅居 3室2厅 南,龙岗区-布吉大芬-桂芳园六期,10.00,2,16000,16000,16000.0,1600.0,1600.0,1600.0
整租·八卦岭宿舍 3室1厅 南,福田区-八卦岭-八卦岭宿舍,52.00,3,4500,4500,4500.0,86.53846153846153,86.53846153846153,86.53846153846153
整租·名仕阁 1室0厅 南,罗湖区-地王-名仕阁,40.00,1,3800,3800,3800.0,95.0,95.0,95.0
整租·荔园阁二期 1室1厅 南,罗湖区-地王-名仕阁,40.00,1,5230,5230,5230.0,130.75,130.75,130.75
整租·百仕达花园一期 2室1厅 南,罗湖区-百仕达-百仕达花园一期,76.00,2,7500,7500,7500.0,98.6842105263158,98.6842105263158,98.6842105263158
整租·财富广场 2室1厅 南,福田区-香蜜湖-财富广场,79.15,2,8000,8000,8000.0,101.0739102969046,101.0739102969046,101.0739102969046
整租·丽廷豪苑 1室0厅 东南,龙岗区-布吉街-丽廷豪苑,22.56,1,1800,1800,1800.0,79.7872340425532,79.7872340425532,79.7872340425532
合租·福莲花园 4居室 南卧,龙岗区-布吉街-丽廷豪苑,22.56,1,2560,2560,2560.0,113.47517730496455,113.47517730496455,113.47517730496455
整租·珑禧 3室2厅 南,龙岗区-龙岗中心城-珑禧,88.11,3,3600,3600,3600.0,40.85801838610828,40.85801838610828,40.85801838610828
合租·现代城华庭 4居室 东卧,龙岗区-龙岗中心城-珑禧,88.11,3,2360,2360,2360.0,26.784700942004314,26.784700942004314,26.784700942004314
整租·马古岭小区 4室1厅 东南,罗湖区-翠竹-马古岭小区,97.00,4,5800,5800,5800.0,59.79381443298969,59.79381443298969,59.79381443298969
合租·艺丰花园A区 3居室 东卧,罗湖区-翠竹-马古岭小区,97.00,4,1830,1830,1830.0,18.8659793814433,18.8659793814433,18.8659793814433
合租·太子山庄 3居室 西卧,罗湖区-翠竹-马古岭小区,97.00,4,1530,1530,1530.0,15.77319587628866,15.77319587628866,15.77319587628866
整租·富通天骏 2室1厅 南,罗湖区-翠竹-马古岭小区,97.00,4,5360,5360,5360.0,55.25773195876289,55.25773195876289,55.25773195876289
合租·益田花园 5居室 北卧,罗湖区-翠竹-马古岭小区,97.00,4,1690,1690,1690.0,17.422680412371133,17.422680412371133,17.422680412371133
合租·招北小区 4居室 北卧,罗湖区-翠竹-马古岭小区,97.00,4,1990,1990,1990.0,20.515463917525775,20.515463917525775,20.515463917525775
整租·幸福海岸二期 3室2厅 东北,宝安区-宝安中心-幸福海岸二期,116.74,3,8500,8500,8500.0,72.81137570669866,72.81137570669866,72.81137570669866
整租·海关生活区 3室2厅 南,福田区-莲花-海关生活区,86.00,3,6600,6600,6600.0,76.74418604651163,76.74418604651163,76.74418604651163
整租·华润城润府三期 1室0厅 南,南山区-科技园-华润城润府三期,40.00,1,7300,7300,7300.0,182.5,182.5,182.5
合租·福民新村 4居室 北卧,南山区-科技园-华润城润府三期,40.00,1,1530,1530,1530.0,38.25,38.25,38.25
合租·阳光花地苑 4居室 西卧,南山区-科技园-华润城润府三期,40.00,1,2090,2090,2090.0,52.25,52.25,52.25
整租·莲花二村 1室1厅 南,福田区-莲花-莲花二村,45.00,1,4600,4600,4600.0,102.22222222222223,102.22222222222223,102.22222222222223
整租·栖游家园 3室2厅 复式 南,南山区-蛇口-栖游家园,88.27,3,8000,8000,8000.0,90.63101846607002,90.63101846607002,90.63101846607002
整租·辉煌时代大厦 1室1厅 北,福田区-梅林-辉煌时代大厦,41.00,1,5500,5500,5500.0,134.14634146341464,134.14634146341464,134.14634146341464
整租·会展湾水岸 1室0厅 北,宝安区-福永-会展湾水岸,34.00,1,2500,2500,2500.0,73.52941176470588,73.52941176470588,73.52941176470588
整租·深业紫麟山花园 5室2厅 复式 南,龙岗区-龙岗中心城-深业紫麟山花园,274.87,5,20000,20000,20000.0,72.76166915269036,72.76166915269036,72.76166915269036
整租·东方瑞景苑 1室0厅 西北,龙岗区-龙岗双龙-东方瑞景苑,37.00,1,1600,1600,1600.0,43.24324324324324,43.24324324324324,43.24324324324324
整租·缤纷世纪 2室2厅 东南,龙岗区-龙岗中心城-缤纷世纪,53.27,2,3000,3000,3000.0,56.316876290595076,56.316876290595076,56.316876290595076
整租·南海玫瑰花园二期 3室2厅 南,南山区-蛇口-南海玫瑰花园二期,98.00,3,15000,15000,15000.0,153.0612244897959,153.0612244897959,153.0612244897959
合租·长城盛世家园一期 4居室 南卧,南山区-蛇口-南海玫瑰花园二期,98.00,3,1790,1790,1790.0,18.26530612244898,18.26530612244898,18.26530612244898
整租·卓越维港北区 4室1厅 南,南山区-深圳湾-卓越维港北区,160.00,4,27000,27000,27000.0,168.75,168.75,168.75
合租·新浩城花园 6居室 东南卧,福田区-竹子林-新浩城花园,30.00,6,3200,3200,3200.0,106.66666666666667,106.66666666666667,106.66666666666667
整租·香珠花园 2室1厅 南,福田区-香蜜湖-香珠花园,42.00,2,6200,6200,6200.0,147.61904761904762,147.61904761904762,147.61904761904762
整租·花样年花乡 2室1厅 西南,宝安区-宝安中心-花样年花乡,52.00,2,6100,6100,6100.0,117.3076923076923,117.3076923076923,117.3076923076923
整租·华创云轩 2室2厅 西南,龙岗区-坂田-华创云轩,39.72,2,5000,5000,5000.0,125.88116817724068,125.88116817724068,125.88116817724068
整租·太子山庄 3室2厅 南,南山区-前海-太子山庄,82.00,3,8000,8000,8000.0,97.5609756097561,97.5609756097561,97.5609756097561
整租·瑧湾汇 3室2厅 东南,南山区-红树湾-瑧湾汇,74.00,3,13000,13000,13000.0,175.67567567567568,175.67567567567568,175.67567567567568
合租·汇商名苑 5居室 东南卧,南山区-红树湾-瑧湾汇,74.00,3,1500,1500,1500.0,20.27027027027027,20.27027027027027,20.27027027027027
整租·赛格公寓 1室0厅 南,福田区-华强北-赛格公寓,45.00,1,3900,3900,3900.0,86.66666666666667,86.66666666666667,86.66666666666667
合租·国都高尔夫花园二期 5居室 北卧,福田区-华强北-赛格公寓,45.00,1,1890,1890,1890.0,42.0,42.0,42.0
整租·京基御景峯 3室2厅 东南,福田区-华强北-赛格公寓,45.00,1,8000,8000,8000.0,177.77777777777777,177.77777777777777,177.77777777777777
整租·东门168 1室0厅 东北,罗湖区-螺岭-东门168,27.00,1,2000,2000,2000.0,74.07407407407408,74.07407407407408,74.07407407407408
整租·碧桐海苑 2室1厅 东南,盐田区-沙头角-碧桐海苑,71.00,2,5000,5000,5000.0,70.4225352112676,70.4225352112676,70.4225352112676
整租·皇御苑二期 2室2厅 东,福田区-皇岗-皇御苑二期,63.00,2,5800,5800,5800.0,92.06349206349206,92.06349206349206,92.06349206349206
整租·万德居 5室2厅 南,福田区-上步-万德居,156.00,5,13000,13000,13000.0,83.33333333333333,83.33333333333333,83.33333333333333
整租·富康苑 3室2厅 东南,龙岗区-龙岗中心城-富康苑,97.00,3,3000,3000,3000.0,30.927835051546392,30.927835051546392,30.927835051546392
整租·颐安·都会中央五期 3室2厅 东南,龙岗区-龙岗中心城-富康苑,97.00,3,5500,5500,5500.0,56.70103092783505,56.70103092783505,56.70103092783505
整租·东都中央王座 3室2厅 东南,龙岗区-龙岗中心城-东都中央王座,122.61,3,4500,4500,4500.0,36.701737215561536,36.701737215561536,36.701737215561536
整租·万科时代广场 1室1厅 东南,龙岗区-龙岗中心城-东都中央王座,122.61,3,3000,3000,3000.0,24.467824810374356,24.467824810374356,24.467824810374356
整租·振业花园 3室2厅 南,福田区-福田中心-振业花园,96.00,3,7400,7400,7400.0,77.08333333333333,77.08333333333333,77.08333333333333
整租·荔林苑 3室2厅 东南,福田区-香蜜湖-荔林苑,93.67,3,10500,10500,10500.0,112.09565495889825,112.09565495889825,112.09565495889825
整租·佳兆业上品雅园 2室2厅 东南,龙岗区-坂田-佳兆业上品雅园,75.30,2,5700,5700,5700.0,75.69721115537848,75.69721115537848,75.69721115537848
整租·万科时代广场 3室2厅 西南,龙岗区-坂田-佳兆业上品雅园,75.30,2,5000,5000,5000.0,66.40106241699867,66.40106241699867,66.40106241699867
整租·京基御景峯 2室1厅 南,南山区-大学城-京基御景峯,60.00,2,6500,6500,6500.0,108.33333333333333,108.33333333333333,108.33333333333333
整租·天安云谷产业园二期 1室1厅 南,南山区-大学城-京基御景峯,60.00,2,4488,4488,4488.0,74.8,74.8,74.8
整租·君成雍和园 4室2厅 东南,宝安区-西乡-君成雍和园,88.00,4,7000,7000,7000.0,79.54545454545455,79.54545454545455,79.54545454545455
整租·万科东海岸一期 2室2厅 东南,盐田区-梅沙-万科东海岸一期,85.00,2,4800,4800,4800.0,56.470588235294116,56.470588235294116,56.470588235294116
整租·佳兆业时代大厦 1室1厅 东南,盐田区-梅沙-万科东海岸一期,85.00,2,2600,2600,2600.0,30.58823529411765,30.58823529411765,30.58823529411765
整租·迷你新居福田 2室1厅 南/西南,福田区-梅林-迷你新居福田,36.00,2,5000,5000,5000.0,138.88888888888889,138.88888888888889,138.88888888888889
整租·城南雅筑 3室1厅 东南,龙岗区-龙岗中心城-城南雅筑,84.84,3,3200,3200,3200.0,37.71805752003772,37.71805752003772,37.71805752003772
整租·宝能城 3室1厅 南,南山区-大学城-宝能城,75.00,3,9200,9200,9200.0,122.66666666666667,122.66666666666667,122.66666666666667
整租·京基一百大厦 1室1厅 东,罗湖区-地王-京基一百大厦,43.00,1,5000,5000,5000.0,116.27906976744185,116.27906976744185,116.27906976744185
整租·荣超花园 3室1厅 东北,龙岗区-布吉关-荣超花园,106.00,3,4000,4000,4000.0,37.735849056603776,37.735849056603776,37.735849056603776
整租·佳兆业可园六期 2室2厅 东南,龙岗区-布吉关-佳兆业可园六期,77.71,2,5000,5000,5000.0,64.34178355424012,64.34178355424012,64.34178355424012
整租·龙珠花园C区 2室1厅 东,龙岗区-布吉关-龙珠花园C区,59.70,2,3500,3500,3500.0,58.62646566164154,58.62646566164154,58.62646566164154
整租·东方半岛花园A区 2室2厅 南,龙岗区-布吉大芬-东方半岛花园A区,96.00,2,3000,3000,3000.0,31.25,31.25,31.25
整租·中兆花园 3室2厅 东南,龙岗区-布吉大芬-中兆花园,63.00,3,3300,3300,3300.0,52.38095238095238,52.38095238095238,52.38095238095238
合租·祥祺花园 4居室 北卧,龙岗区-布吉大芬-中兆花园,63.00,3,1890,1890,1890.0,30.0,30.0,30.0
合租·金桃园大厦 4居室 东卧,龙岗区-布吉大芬-中兆花园,63.00,3,2090,2090,2090.0,33.17460317460318,33.17460317460318,33.17460317460318
